sample	start_density	stop_density	start_lower_CI	start_upper_CI	stop_lower_CI	stop_upper_CI
7-7-R.toTranscriptome.sort	0.42860352071108054	0.6749564197378012	0.030454913242562276	0.8267521281795989	0.21574530128599806	1.1341675381896044
7-7-R.toTranscriptome.sort	0.9774310710040744	1.936800514426353	-0.07163688403434698	2.026499026042496	1.389667405044324	2.483933623808382
7-7-R.toTranscriptome.sort	0.1954230668632759	0.23407527778248532	-0.005275875700519739	0.39612200942707154	0.02096988364306851	0.44718067192190214
7-7-R.toTranscriptome.sort	0.1026370818455182	0.7394846735421976	-0.028394883793450287	0.2336690474844867	0.06617551287163126	1.412793834212764
7-7-R.toTranscriptome.sort	0.19006219179483652	2.1266169614000052	0.016017883398809357	0.36410650019086366	1.5490967706551235	2.704137152144887
7-7-R.toTranscriptome.sort	0.1403514527555026	0.28225856716350095	-0.002515299054459713	0.28321820456546487	0.10093552164706152	0.46358161267994036
7-7-R.toTranscriptome.sort	0.2262996930173904	0.30218734452882956	-0.0012630551354352315	0.453862441170216	0.15112141861762515	0.45325327044003394
7-7-R.toTranscriptome.sort	0.5953418431903704	2.749222249740765	-0.16823444902678697	1.358918135407528	2.118640009155767	3.379804490325763
7-7-R.toTranscriptome.sort	0.36120145414933325	0.2534916015330673	0.005672947418538188	0.7167299608801283	0.04291969708372642	0.4640635059824082
7-7-R.toTranscriptome.sort	0.49822534730800766	0.37747872320773584	-0.04118128386736836	1.0376319784833836	0.19616403668156343	0.5587934097339082
7-7-R.toTranscriptome.sort	0.4687245704294728	2.1828395177087354	-0.012492671143860434	0.949941812002806	1.5143530086561363	2.8513260267613347
7-7-R.toTranscriptome.sort	0.5374498165821322	0.22129625105297923	0.06942869874953944	1.005470934414725	0.030907392549242407	0.41168510955671606
7-7-R.toTranscriptome.sort	0.16552430282629058	0.6615394170414864	-0.007168135096371597	0.33821674074895275	0.23618886395132327	1.0868899701316497
7-7-R.toTranscriptome.sort	0.4984135125445892	2.4677468051067195	0.11222636470074954	0.8846006603884289	1.7206307025748298	3.2148629076386093
7-7-R.toTranscriptome.sort	0.05469791168147666	0.30029092007730135	0.0059085707114622035	0.10348725265149111	-0.010932746231055668	0.6115145863856584
7-7-R.toTranscriptome.sort	0.5541004770130975	0.32363346237067603	0.15852203537606058	0.9496789186501344	0.15135607929421177	0.49591084544714026
7-7-R.toTranscriptome.sort	0.2663200591566602	3.8241496759949003	-0.05024937919274902	0.5828894975060694	2.8547280885289448	4.793571263460856
7-7-R.toTranscriptome.sort	0.11416800983546364	0.14432218084737897	-0.00843880855536562	0.23677482822629292	0.04822071566703971	0.2404236460277182
7-7-R.toTranscriptome.sort	0.1561069523998254	0.28176609966152943	-0.028344175881200667	0.34055808068085147	0.12132236619381773	0.4422098331292411
7-7-R.toTranscriptome.sort	0.6645323321601022	3.268827565031983	-0.38366509240412117	1.7127297567243256	2.3860218178105974	4.151633312253368
7-7-R.toTranscriptome.sort	0.11006588154864971	0.32001438856474884	-0.0033869294122487875	0.2235186925095482	0.1283413478746589	0.5116874292548388
7-7-R.toTranscriptome.sort	0.13396109009263818	0.45985613712886286	0.036538218947700096	0.23138396123757626	0.11994630916696919	0.7997659650907565
7-7-R.toTranscriptome.sort	0.45748917018535706	2.3725108652185716	-0.014821508831769303	0.9297998492024835	1.7539137084556797	2.9911080219814634
7-7-R.toTranscriptome.sort	0.3877608869922506	0.1895775687741297	0.08108105446388092	0.6944407195206203	0.08620426146857883	0.29295087607968057
7-7-R.toTranscriptome.sort	0.24274639627616101	0.29680537372342314	-0.15188061907464756	0.6373734116269696	0.12526858735937343	0.46834216008747287
7-7-R.toTranscriptome.sort	0.13055998245809491	2.4173095031908947	-0.03378475275475731	0.29490471767094717	1.7478199636702532	3.086799042711536
7-7-R.toTranscriptome.sort	0.47865083802154884	0.3482614972805556	-0.14506760618059433	1.102369282223692	0.053721015953559714	0.6428019786075515
7-7-R.toTranscriptome.sort	0.3265443381954445	0.3259649022312324	0.004419880595352088	0.6486687957955368	0.15091753451954298	0.5010122699429218
7-7-R.toTranscriptome.sort	0.3628187215287923	1.9751313014256244	0.09490290478732699	0.6307345382702576	1.4857264580871357	2.4645361447641134
7-7-R.toTranscriptome.sort	0.1473919906881719	0.16240024630438352	0.008810007713493079	0.2859739736628507	-0.0069000241629786074	0.3317005167717456
7-7-R.toTranscriptome.sort	0.24350466991850325	0.42111403263349945	-0.018890316151659398	0.5058996559886659	0.15074490812891372	0.6914831571380852
7-7-R.toTranscriptome.sort	0.66776872310317	2.634843935363661	-0.22668106654064868	1.5622185127469888	1.95387950809625	3.3158083626310715
7-7-R.toTranscriptome.sort	0.2880145224809013	0.6545113104393444	0.08499165373762829	0.49103739122417434	-0.08653267027590972	1.3955552911545985
7-7-R.toTranscriptome.sort	0.935658741932368	0.4291900956059365	0.13282943867816488	1.7384880451865712	0.09865471622971922	0.7597254749821538
7-7-R.toTranscriptome.sort	0.5797585160284016	2.4693454400984134	-0.2901869870079864	1.4497040190647894	1.8240241138457078	3.114666766351119
7-7-R.toTranscriptome.sort	0.30921158818091626	0.2647509403135256	0.07843889532246417	0.5399842810393684	0.08542137016717977	0.4440805104598714
7-7-R.toTranscriptome.sort	0.1526319333185851	1.203386487136804	0.005229567038943922	0.30003429959822625	0.6947055663671976	1.7120674079064107
7-7-R.toTranscriptome.sort	0.37880630537087123	1.8259419337307814	0.14477004572072233	0.6128425650210201	1.3778244645898337	2.274059402871729
7-7-R.toTranscriptome.sort	0.3411172530741275	0.14753393845006763	-0.12275464789786206	0.804989154046117	-0.012091712546448419	0.30715958944658367
7-7-R.toTranscriptome.sort	0.37749041941413	0.777967780535237	0.04497540107985293	0.7100054377484071	0.32416534033500116	1.2317702207354728
7-7-R.toTranscriptome.sort	0.7529547941558987	2.356423897499881	0.09048589406789431	1.4154236942439031	1.6400878807713732	3.0727599142283886
7-7-R.toTranscriptome.sort	0.1967252228133909	0.5615993431824063	0.050644970599533656	0.3428054750272481	0.02569973511618906	1.0974989512486237
7-7-R.toTranscriptome.sort	0.5809244464284239	0.296648568595414	0.12361207915333766	1.03823681370351	0.11969508448340699	0.473602052707421
7-7-R.toTranscriptome.sort	0.2789337687097316	2.631252053179791	-0.029589653847916286	0.5874571912673794	1.8543111570824915	3.408192949277091
7-7-R.toTranscriptome.sort	0.1902387523166989	0.30399099287069126	0.013376755043548405	0.3671007495898494	-0.058117602989661454	0.6660995887310439
7-7-R.toTranscriptome.sort	0.42386170769675047	0.3387898823412237	0.14092680009295394	0.7067966153005469	0.08027168173975258	0.5973080829426949
7-7-R.toTranscriptome.sort	0.12670973268727007	2.5332865119853514	-0.017168688012816347	0.2705881533873565	1.7616891144056526	3.30488390956505
7-7-R.toTranscriptome.sort	0.3358947397355472	0.21170189085829794	-0.032993438060779645	0.704782917531874	0.007903500114448514	0.41550028160214736
7-7-R.toTranscriptome.sort	0.9501355169261242	0.5122846068620436	-0.1603987845742899	2.0606698184265384	0.20169720026462767	0.8228720134594595
7-7-R.toTranscriptome.sort	0.2617745379803222	2.6267628309746334	0.0672498538983271	0.45629922206231727	1.893262142834898	3.360263519114369
7-7-R.toTranscriptome.sort	0.7616547908798157	0.27590005771053194	-0.08733731568896963	1.610646897448601	-0.13612432422463716	0.687924439645701
7-7-R.toTranscriptome.sort	0.31278282292460835	0.2812900567891395	0.01048153800223911	0.6150841078469775	0.14521850751057253	0.41736160606770645
7-7-R.toTranscriptome.sort	0.2565020029449567	2.9630749032278763	-0.026527804020666956	0.5395318099105804	2.187856062925699	3.7382937435300536
7-7-R.toTranscriptome.sort	0.3959764660449163	0.26352396916578574	0.06314695451813862	0.728805977571694	0.10986738431831847	0.41718055401325305
7-7-R.toTranscriptome.sort	0.22558321797638967	0.8039217741673539	-0.15189236748637322	0.6030588034391525	0.5318674537409911	1.0759760945937167
7-7-R.toTranscriptome.sort	0.052074067400214766	2.341552674353693	0.006495949685469522	0.09765218511496002	1.6013627565003574	3.0817425922070285
7-7-R.toTranscriptome.sort	0.3117090178644978	0.27461925160676315	0.02941712617547021	0.5940009095535254	0.04079509267160522	0.5084434105419211
7-7-R.toTranscriptome.sort	0.2659762907715491	0.33058150415780624	-0.013019202632870042	0.5449717841759683	0.10719151558273651	0.5539714927328759
7-7-R.toTranscriptome.sort	0.44877377737107077	3.555391126488763	-0.07252470632861158	0.9700722610707531	2.6665751447691974	4.444207108208329
7-7-R.toTranscriptome.sort	0.2973099458478603	0.26575926994845417	0.08325939858949596	0.5113604931062247	0.05811799116712563	0.4734005487297827
7-7-R.toTranscriptome.sort	0.10680847494951956	0.42834794778170554	0.020537815600638595	0.1930791342984005	0.18594050693979622	0.6707553886236148
7-7-R.toTranscriptome.sort	0.1290963137445172	3.019256563118515	-0.056892562993402035	0.31508519048243644	2.25724340462151	3.7812697216155198
7-7-R.toTranscriptome.sort	0.44065522600876966	0.3223983842415034	-0.18978814121897586	1.0710985932365151	-0.04762643304525882	0.6924232015282656
7-7-R.toTranscriptome.sort	0.2544838753859145	0.4445528689266998	0.06985523862599241	0.4391125121458366	0.14549097763231672	0.743614760221083
7-7-R.toTranscriptome.sort	0.831251363277671	1.6738818470253427	0.22184717281845834	1.4406555537368837	1.222314961022693	2.125448733027992
7-7-R.toTranscriptome.sort	0.13752235464819282	0.1758918175792655	0.026785938396983497	0.24825877089940213	-0.05375438149876588	0.4055380166572969
7-7-R.toTranscriptome.sort	0.19666112155933815	0.5662222554567753	-0.05874446937732439	0.4520667124960007	0.2351128530599328	0.8973316578536178
7-7-R.toTranscriptome.sort	0.34176214580668346	1.9512738218014505	0.10944891642094634	0.5740753751924206	1.4293634048491604	2.4731842387537406
7-7-R.toTranscriptome.sort	0.26203309889359816	0.27893801521253503	-0.012382038825302366	0.5364482366124987	-0.014484892384520998	0.572360922809591
7-7-R.toTranscriptome.sort	0.29050406190046996	0.5775905316376152	0.032537314871869005	0.5484708089290709	0.24756607968002475	0.9076149835952056
7-7-R.toTranscriptome.sort	0.4894942000844103	2.249388432717631	-0.0016655604303081883	0.9806539605991288	1.665317377758266	2.8334594876769956
7-7-R.toTranscriptome.sort	0.9021839331188992	0.10339362224996246	0.17021298067832258	1.6341548855594759	0.030210673643753183	0.17657657085617173
7-7-R.toTranscriptome.sort	0.9242860096244846	0.6188290371339679	-0.11515472567142992	1.963726744920399	0.13527829379684247	1.1023797804710933
7-7-R.toTranscriptome.sort	0.6060385813195507	2.5465238627762736	-0.20068241467061276	1.4127595773097141	1.3283029498183976	3.7647447757341497
7-7-R.toTranscriptome.sort	0.09928809553426463	0.09252559483727216	0.016996610376098856	0.1815795806924304	0.03447471788505603	0.1505764717894883
7-7-R.toTranscriptome.sort	0.34191375841844435	0.23277132134999826	-0.12854457992554763	0.8123720967624364	0.07663886514843712	0.38890377755155936
7-7-R.toTranscriptome.sort	0.1282296818534634	3.1689874553219592	-0.07973703043683589	0.3361963941437627	2.263579789508915	4.074395121135003
7-7-R.toTranscriptome.sort	0.17065445647788155	0.2886265029662676	0.058705206251271874	0.2826037067044912	0.04704874296367892	0.5302042629688563
7-7-R.toTranscriptome.sort	0.5072210188366008	0.12150438567884901	0.048423795195841224	0.9660182424773602	0.049038635297548885	0.19397013606014912
7-7-R.toTranscriptome.sort	0.1990237567738595	2.489617108754738	-0.013450033314995807	0.4114975468627148	1.8889813018067942	3.090252915702682
7-7-R.toTranscriptome.sort	0.09830451662826635	0.23861206991503753	0.01293124857152847	0.18367778468500423	0.07898126592606783	0.39824287390400726
7-7-R.toTranscriptome.sort	0.22080258005020947	0.6655471968962507	-0.08972067226801284	0.5313258323684318	0.24650148827861607	1.0845929055138854
7-7-R.toTranscriptome.sort	0.7527464406715775	2.0939271792694347	0.07984789345245724	1.4256449878906978	1.4215519069990292	2.7663024515398402
7-7-R.toTranscriptome.sort	0.1871589525962724	0.23732069919539495	0.06672173535761731	0.3075961698349275	0.05056190657617299	0.4240794918146169
7-7-R.toTranscriptome.sort	0.19078665745275164	0.23922025556156024	0.0006422455578749542	0.3809310693476283	0.0781939086840851	0.40024660243903537
7-7-R.toTranscriptome.sort	0.4167366418217099	2.6931829804112586	0.07807004434240167	0.7554032393010182	1.8704706592482023	3.515895301574315
7-7-R.toTranscriptome.sort	0.1932514735221939	0.20484010533120978	0.03498259562212708	0.35152035142226074	0.10141801558421437	0.3082621950782052
7-7-R.toTranscriptome.sort	0.4695925747579014	0.2017166902234941	-0.08433011450899996	1.0235152640248026	0.0462860808205931	0.3571472996263951
7-7-R.toTranscriptome.sort	0.2125481335086915	1.5522184455382944	-0.15640614244001833	0.5815024094574013	0.8717778865406154	2.2326590045359733
7-7-R.toTranscriptome.sort	0.3169215769419607	0.6275549126440052	-0.18749655337569376	0.8213397072596151	0.06688496004722266	1.1882248652407879
7-7-R.toTranscriptome.sort	2.6679699354328448	0.029270517490337426	1.802024610030918	3.5339152608347715	-0.013636522133126265	0.07217755711380111
7-7-R.toTranscriptome.sort	22.184255732393652	0.005872716965285449	18.45236840405124	25.916143060736065	-0.005026192874092492	0.01677162680466339
7-7-R.toTranscriptome.sort	1.5791399931432935	0.051553060184011	0.9194292059473775	2.2388507803392095	-0.015228531219967006	0.118334651587989
7-7-R.toTranscriptome.sort	1.4418348686126878	0.030361471233757018	0.9744363976152961	1.9092333396100796	-0.01574802937132822	0.07647097183884226
7-7-R.toTranscriptome.sort	7.338685049970893	0.042539319129512296	5.463359271556834	9.214010828384952	-0.026399276933033747	0.11147791519205834
7-7-R.toTranscriptome.sort	0.6755057889507008	0.0020155925565456486	0.2261221235815737	1.124889454319828	-0.0007302083445717882	0.004761393457663085
7-7-R.toTranscriptome.sort	0.5806213126422052	0.020136914476900372	0.22130561417184158	0.9399370111125688	-0.011292302727500723	0.05156613168130147
7-7-R.toTranscriptome.sort	3.559101836600858	0.0050696402370952395	2.533997083049144	4.584206590152572	-0.001559426318935844	0.011698706793126323
7-7-R.toTranscriptome.sort	0.4169990966060562	0.0017659259508940135	0.10126807861508236	0.7327301145970301	-9.404226919764694e-05	0.0036258941709856737
7-7-R.toTranscriptome.sort	0.34128799649152824	0.0001687247571945291	0.08203052288831991	0.6005454700947366	-0.00016201824310610027	0.0004994677574951585
7-7-R.toTranscriptome.sort	3.844585605389896	0.000874840820227089	2.9574463375525797	4.731724873227212	-0.000506964474570964	0.002256646115025142
7-7-R.toTranscriptome.sort	0.3043549739621033	0.03802526023111099	0.1560896273937086	0.45262032053049805	-0.006071309525761313	0.08212182998798329
7-7-R.toTranscriptome.sort	0.6814630682521724	0.0013618029694947474	0.05313425466528543	1.3097918818390593	-0.000983848267752918	0.003707454206742413
7-7-R.toTranscriptome.sort	3.3390743627560124	0.020594261423007704	2.3803017922446768	4.297846933267349	-0.005822115667859062	0.04701063851387447
7-7-R.toTranscriptome.sort	0.3242722338864142	0.0013237732492443544	0.06693955481533115	0.5816049129574972	-0.0009515909415910441	0.0035991374400797527
7-7-R.toTranscriptome.sort	0.20315401736516528	0.07116614804996138	0.08125768592373556	0.325050348806595	-0.051086128778869755	0.19341842487879252
7-7-R.toTranscriptome.sort	1.722202810851869	0.0035742281087649806	1.1999190181440722	2.2444866035596656	-0.0011224609031019353	0.008270917120631896
7-7-R.toTranscriptome.sort	0.41169362248720587	0.0017980805777285094	0.12104005493241049	0.7023471900420013	-0.001000809355556564	0.004596970511013583
7-7-R.toTranscriptome.sort	0.323997415338978	0.009001787529142453	0.11626208629375945	0.5317327443841966	-0.000765644868474722	0.018769219926759628
7-7-R.toTranscriptome.sort	1.0525704415448636	6.742391528118485e-05	0.6396381935804316	1.4655026895092955	-6.12564865883703e-05	0.00019610431715074
7-7-R.toTranscriptome.sort	0.18644857254046102	0.0055260100070006	-0.01360736523396433	0.38650451031488636	-0.0010850992544381701	0.01213711926843937
7-7-R.toTranscriptome.sort	0.1850250365534608	7.393697240339228e-05	0.07537472869630363	0.294675344410618	-7.09981354546389e-05	0.00021887208026142348
7-7-R.toTranscriptome.sort	1.9430302534278594	0.07634341741852727	1.1716367541984032	2.7144237526573156	-0.04619778062647113	0.19888461546352565
7-7-R.toTranscriptome.sort	0.17705031764407161	5.1629236669963605e-05	0.06548772322223093	0.28861291206591233	-4.957708825012894e-05	0.00015283556159005615
7-7-R.toTranscriptome.sort	0.14319660754024138	0.00011901537445098302	-0.014241054364248995	0.30063426944473176	-4.6648847904703946e-05	0.00028467959680667
7-7-R.toTranscriptome.sort	1.18347709722587	0.008740834626721284	0.6612952079505777	1.7056589865011622	-0.00030116527492710793	0.017782834528369675
7-7-R.toTranscriptome.sort	0.2397478790159182	0.011202480039870762	0.024361968965364245	0.45513378906647217	-0.009711003486452019	0.03211596356619354
7-7-R.toTranscriptome.sort	0.33596513536267997	0.16434019122692758	-0.05880572553097907	0.730735996256339	-0.12813594192666392	0.4568163243805191
7-7-R.toTranscriptome.sort	1.1315061122323533	0.00387328090684574	0.5606819837878672	1.7023302406768395	-0.000784183664775014	0.008530745478466495
7-7-R.toTranscriptome.sort	0.1467695388369594	0.00021814246060650538	0.040909011511571655	0.2526300661623471	-0.0002094718701574893	0.0006457567913705001
7-7-R.toTranscriptome.sort	0.2976878779068304	0.01635276768877236	0.049438895605934924	0.5459368602077258	-0.005028538562247636	0.037734073939792355
7-7-R.toTranscriptome.sort	1.3068461480244447	0.035085400269994245	0.8003241196398347	1.8133681764090546	-0.024673291034949058	0.09484409157493755
7-7-R.toTranscriptome.sort	0.3197158597871802	0.015305196657587975	-0.04046839453856488	0.6799001141129253	-0.010754423734359324	0.04136481704953528
7-7-R.toTranscriptome.sort	0.16048148189485828	0.003162365781029	0.06716322008231616	0.2537997437074004	-0.001335070833995863	0.007659802396053864
7-7-R.toTranscriptome.sort	1.635397671962341	0.07827008558921142	1.0191093464741854	2.2516859974504966	-0.07515552100720024	0.23169569218562308
7-7-R.toTranscriptome.sort	0.3437032881972973	0.0462129568566383	0.12764536474126897	0.5597612116533256	-0.02904357044746013	0.12146948416073673
7-7-R.toTranscriptome.sort	0.2502050154064938	0.0003553599354016364	0.07905279481573407	0.42135723599725355	-0.00017019869087842547	0.0008809185616816982
7-7-R.toTranscriptome.sort	1.0160024703269432	0.014518728403764683	0.6724193750438643	1.3595855656100222	-0.005137816244890011	0.03417527305241938
7-7-R.toTranscriptome.sort	0.22606516125325096	0.01488604987737181	0.0014057764991611543	0.4507245460073408	-0.005061013400807333	0.03483311315555095
7-7-R.toTranscriptome.sort	0.20718480594477073	0.001499164159649648	-0.05820480149447155	0.472574413384013	-0.0009872327515005317	0.003985561070799828
7-7-R.toTranscriptome.sort	1.5963035365265017	0.002963536643486779	0.8869590576094842	2.305648015443519	-0.0025653012273896994	0.008492374514363257
7-7-R.toTranscriptome.sort	0.38407923109217496	0.09951256353373908	0.04201791532746546	0.7261405468568845	-0.07857525630492665	0.2776003833724048
7-7-R.toTranscriptome.sort	0.1926669162736734	0.006433254439360366	0.07133687124825912	0.3139969612990877	-0.0015567758826402515	0.014423284761360983
7-7-R.toTranscriptome.sort	1.520797833764832	0.0004120239966969885	0.9153117054761457	2.1262839620535186	-0.0001736011076348301	0.000997649101028807
7-7-R.toTranscriptome.sort	0.3458778585826395	0.01168346517338086	0.07030443416273813	0.6214512830025408	-0.008005450387647947	0.03137238073440967
7-7-R.toTranscriptome.sort	0.10515012278562452	0.007257609971791659	0.03659419983968505	0.173706045731564	-0.003729482838520013	0.01824470278210333
7-7-R.toTranscriptome.sort	1.2423213006861147	0.004393318773596935	0.7820519360939605	1.7025906652782687	-0.0006443373292275099	0.00943097487642138
7-7-R.toTranscriptome.sort	0.3267036769902422	0.0016280412952502082	0.09564505613412222	0.5577622978463622	-0.0007138650594764634	0.003969947649976879
7-7-R.toTranscriptome.sort	0.6197842277461487	0.0076857090737499426	0.288056299209609	0.9515121562826885	-0.005033960975067489	0.020405379122567374
7-7-R.toTranscriptome.sort	2.5309439141673185	0.00045831560479274664	1.536321159011318	3.525566669323319	-0.0004400992953271913	0.0013567305049126846
7-7-R.toTranscriptome.sort	0.7082620205827533	0.010854181896028684	0.07090892175335495	1.3456151194121517	-0.007497312788734558	0.02920567658079193
7-7-R.toTranscriptome.sort	0.30560896513025343	0.02186040553073627	0.07518601128076036	0.5360319189797464	-0.011001190465808722	0.05472200152728127
7-7-R.toTranscriptome.sort	1.38139121612502	0.005271247690272751	0.8980108353768401	1.8647715968731997	-0.002918327798105652	0.013460823178651153
7-7-R.toTranscriptome.sort	0.3771990901743041	0.030252977484224116	0.017001202583624475	0.7373969777649837	-0.004580259654716864	0.06508621462316509
7-7-R.toTranscriptome.sort	0.13706586687617373	0.01543579752197401	0.052969190015323825	0.22116254373702363	0.00030928802444821386	0.03056230701949981
7-7-R.toTranscriptome.sort	1.2263574559915942	0.0025766954007907356	0.7628309139559991	1.6898839980271894	-0.0021136046951931377	0.007266995496774609
7-7-R.toTranscriptome.sort	0.309754657926491	0.005611910541034556	0.06276021679912935	0.5567490990538526	-0.0011654138655190025	0.012389234947588115
7-7-R.toTranscriptome.sort	0.2240967410283553	0.0037996394508081352	0.06662521167693822	0.38156827037977237	-0.0020531016496848275	0.009652380551301097
7-7-R.toTranscriptome.sort	1.2340269194109903	0.018295926306672056	0.8306409375293816	1.637412901292599	-0.015280129776186247	0.05187198238953036
7-7-R.toTranscriptome.sort	0.3017783983990752	0.01761553629193472	0.037050246972062884	0.5665065498260875	-0.014375444752763061	0.0496065173366325
7-7-R.toTranscriptome.sort	0.4355113544752027	0.0008187662505429931	-0.16045089795316747	1.0314736069035728	-0.0007789899752469443	0.0024165224763329305
7-7-R.toTranscriptome.sort	1.4043984179764422	0.0	0.9986644883150375	1.8101323476378468	0.0	0.0
7-7-R.toTranscriptome.sort	0.3397218142459418	0.011092192685770651	0.04425540801812189	0.6351882204737617	-0.0049706007888379086	0.02715498616037921
7-7-R.toTranscriptome.sort	0.31869930716793815	0.012352964965258818	0.1123637811143488	0.5250348332215276	-0.008092535065323252	0.03279846499584089
7-7-R.toTranscriptome.sort	1.3860865874282098	0.013233334010979843	0.8363330612436626	1.935840113612757	-0.0022878264092919386	0.028754494431251623
7-7-R.toTranscriptome.sort	0.26693694338977564	0.12174448137661516	0.0944899376280996	0.4393839491514517	-0.09064411711617563	0.33413307986940594
7-7-R.toTranscriptome.sort	0.5910656447523548	0.07569897268700787	0.17530008260964625	1.0068312068950633	-0.05925881883092168	0.21065676420493742
7-7-R.toTranscriptome.sort	1.0467470474558154	0.0009012092252128751	0.7011513806881058	1.392342714223525	-0.0006218451956605021	0.0024242636460862525
7-7-R.toTranscriptome.sort	0.3087712082790245	0.01249988115339383	0.0764732312526391	0.5410691853054099	-0.004306305567499221	0.02930606787428688
7-7-R.toTranscriptome.sort	0.08310242630037125	0.012354153725848306	0.025778949968180698	0.1404259026325618	-0.0010213668707217127	0.025729674322418326
7-7-R.toTranscriptome.sort	1.5194419070223089	0.004490712803888502	0.8121792176284557	2.226704596416162	-0.00017436531936694012	0.009155790927143944
7-7-R.toTranscriptome.sort	0.30920170555693893	0.0005811785211069128	-0.004407680897149935	0.6228110920110278	-0.00021058516830050017	0.0013729422105143258
7-7-R.toTranscriptome.sort	0.2111043568273018	0.00031555658769870403	0.11303791716075395	0.30917079649384965	-0.00023392704487224355	0.0008650402202696516
7-7-R.toTranscriptome.sort	2.7843114949342467	0.0003228877989056216	1.7574440493659056	3.8111789405025878	-0.00018047357245483717	0.0008262491702660804
7-7-R.toTranscriptome.sort	0.12573228405176576	0.004765304989866234	0.023371829535530922	0.2280927385680006	-0.0039350857498746845	0.013465695729607152
7-7-R.toTranscriptome.sort	0.22904297943813917	0.0003095804772452814	0.07047163835379758	0.3876143205224808	-0.0001637057698323798	0.0007828667243229426
7-7-R.toTranscriptome.sort	2.09042098450072	0.057567134169398494	1.3676394126081166	2.8132025563933234	-0.04926242798152782	0.1643966963203248
7-7-R.toTranscriptome.sort	0.3108393464526787	0.006649991485889767	0.04780466930509303	0.5738740236002644	-0.0031659237875974085	0.016465906759376942
7-7-R.toTranscriptome.sort	0.6211622037321678	0.0017074981126094415	0.14980626621854093	1.0925181412457947	-0.0006071139094050652	0.004022110134623948
7-7-R.toTranscriptome.sort	1.3115324429146915	0.013663041768426436	0.9222178569291046	1.7008470289002784	-0.0033197881269220342	0.030645871663774908
7-7-R.toTranscriptome.sort	0.42760011963508054	0.003213520342941792	-0.08255052562936699	0.937750764899528	-0.0030858095217906243	0.009512850207674207
7-7-R.toTranscriptome.sort	0.390631915044772	0.00688292927317442	0.1567269958117761	0.624536834277768	-0.0035406851921093614	0.0173065437384582
7-7-R.toTranscriptome.sort	1.701483326920482	0.024315658581609573	0.9514676433968441	2.4514990104441203	-0.008205848592405935	0.056837165755625085
7-7-R.toTranscriptome.sort	0.4468085099032644	0.004209972490711355	0.07287265310173913	0.8207443667047896	-0.003765785429502267	0.012185730410924977
7-7-R.toTranscriptome.sort	0.20440409003437968	0.01039145275028123	0.08774448428474876	0.3210636957840106	-0.008783110170109453	0.029566015670671915
7-7-R.toTranscriptome.sort	1.7785341224900695	0.0061636512370306755	1.1545754015197898	2.402492843460349	-0.00590400830144523	0.018231310775506583
7-7-R.toTranscriptome.sort	0.6007670751107957	0.11796744982471273	0.10744944735041562	1.094084702871176	-0.11315877824816305	0.3490936778975885
7-7-R.toTranscriptome.sort	0.4317495686355181	0.0	0.1667805319334641	0.6967186053375721	0.0	0.0
7-7-R.toTranscriptome.sort	1.7992758201078758	0.014471193521590589	1.1299596327726071	2.4685920074431444	-0.008786101579205946	0.037728488622387125
7-7-R.toTranscriptome.sort	0.3971083179964619	0.00018621661120063915	-0.09014240453661748	0.8843590405295413	-9.448592776959677e-05	0.0004669191501708751
7-7-R.toTranscriptome.sort	0.3501042769655989	0.012782564539284157	0.058165900804719395	0.6420426531264785	0.0006845076910961621	0.02488062138747215
7-7-R.toTranscriptome.sort	1.4517765882569358	0.002157973381941432	0.927755081378842	1.9757980951350296	-0.0004935257785992119	0.004809472542482076
7-7-R.toTranscriptome.sort	0.36235962994213283	0.0004237748241964089	0.16830083219079875	0.5564184276934669	-0.0003080848628690019	0.0011556345112618198
7-7-R.toTranscriptome.sort	0.6025640773736671	0.011076433299484312	0.20213616631156334	1.002991988435771	-0.008311362561474831	0.030464229160443456
7-7-R.toTranscriptome.sort	1.869890453194043	0.03859711967579914	1.1932892336189052	2.546491672769181	-0.011622086511145956	0.08881632586274424
7-7-R.toTranscriptome.sort	0.47329103517556814	0.048071217837299667	0.11017415374026618	0.8364079166108701	-0.041424580554824515	0.13756701622942386
7-7-R.toTranscriptome.sort	0.36615772553846515	0.013115230737197635	0.09097729734867505	0.6413381537282552	-0.010753558058851538	0.03698401953324681
7-7-R.toTranscriptome.sort	1.9163953926791175	0.02437910652487655	1.2589441110184125	2.5738466743398227	-0.009343842208191108	0.05810205525794421
7-7-R.toTranscriptome.sort	0.24276698226856047	0.0014321761311424646	0.10376844745494954	0.38176551708217143	-0.0011291887365136846	0.0039935409987986135
7-7-R.toTranscriptome.sort	0.5170944636550017	0.0056522275755184715	0.20134127795310075	0.8328476493569026	-0.0017477262244639151	0.013052181375500859
7-7-R.toTranscriptome.sort	1.732998279858677	0.0016090297570854166	1.2097384560026168	2.256258103714737	-0.0012961541407399205	0.004514213654910754
7-7-R.toTranscriptome.sort	0.22469168481491747	0.0005542519291490897	0.07642009757154389	0.37296327205829105	-0.00017949880287996666	0.001288002661178146
